date,n_obs,sum_sq,coverage_ratio,is_complete_missing,is_partial_missing,rv_scaled_sum_sq,RV,coin
2017-10-23 00:00:00+00:00,288,0.003654255794154825,1.0,False,False,0.003654255794154825,0.003654255794154825,BTC
2017-10-24 00:00:00+00:00,288,0.007960611316294068,1.0,False,False,0.007960611316294068,0.007960611316294068,BTC
2017-10-25 00:00:00+00:00,288,0.004168480678654447,1.0,False,False,0.004168480678654447,0.004168480678654447,BTC
2017-10-26 00:00:00+00:00,288,0.001941469575572808,1.0,False,False,0.0019414695755728083,0.0019414695755728083,BTC
2017-10-27 00:00:00+00:00,288,0.002268822101642782,1.0,False,False,0.002268822101642782,0.002268822101642782,BTC
2017-10-28 00:00:00+00:00,288,0.0011691762744304457,1.0,False,False,0.0011691762744304457,0.0011691762744304457,BTC
2017-10-29 00:00:00+00:00,288,0.0024110648350215845,1.0,False,False,0.0024110648350215845,0.0024110648350215845,BTC
2017-10-30 00:00:00+00:00,288,0.0011586217487105348,1.0,False,False,0.0011586217487105348,0.0011586217487105348,BTC
2017-10-31 00:00:00+00:00,288,0.0012440049432038249,1.0,False,False,0.0012440049432038249,0.0012440049432038249,BTC
2017-11-01 00:00:00+00:00,288,0.0015127698335921337,1.0,False,False,0.0015127698335921337,0.0015127698335921337,BTC
2017-11-02 00:00:00+00:00,288,0.006415961583641832,1.0,False,False,0.006415961583641832,0.006415961583641832,BTC
2017-11-03 00:00:00+00:00,288,0.0027976153449520078,1.0,False,False,0.0027976153449520078,0.0027976153449520078,BTC
2017-11-04 00:00:00+00:00,288,0.0023747549883402913,1.0,False,False,0.0023747549883402913,0.0023747549883402913,BTC
2017-11-05 00:00:00+00:00,288,0.001446863677435063,1.0,False,False,0.001446863677435063,0.001446863677435063,BTC
2017-11-06 00:00:00+00:00,288,0.002434039521205764,1.0,False,False,0.002434039521205764,0.002434039521205764,BTC
2017-11-07 00:00:00+00:00,288,0.0017815610578374996,1.0,False,False,0.0017815610578374996,0.0017815610578374996,BTC
2017-11-08 00:00:00+00:00,288,0.008198645713377875,1.0,False,False,0.008198645713377875,0.008198645713377875,BTC
2017-11-09 00:00:00+00:00,288,0.0018319483817101092,1.0,False,False,0.001831948381710109,0.001831948381710109,BTC
2017-11-10 00:00:00+00:00,288,0.005810526042570425,1.0,False,False,0.005810526042570425,0.005810526042570425,BTC
2017-11-11 00:00:00+00:00,288,0.006064693784646547,1.0,False,False,0.006064693784646547,0.006064693784646547,BTC
2017-11-12 00:00:00+00:00,288,0.026289563077827243,1.0,False,False,0.026289563077827243,0.026289563077827243,BTC
2017-11-13 00:00:00+00:00,288,0.008829102336554429,1.0,False,False,0.008829102336554429,0.008829102336554429,BTC
2017-11-14 00:00:00+00:00,288,0.0027888637252661093,1.0,False,False,0.0027888637252661093,0.0027888637252661093,BTC
2017-11-15 00:00:00+00:00,288,0.002195233209305238,1.0,False,False,0.002195233209305238,0.002195233209305238,BTC
2017-11-16 00:00:00+00:00,288,0.002719799166003665,1.0,False,False,0.002719799166003665,0.002719799166003665,BTC
2017-11-17 00:00:00+00:00,288,0.0037895897793543453,1.0,False,False,0.0037895897793543457,0.0037895897793543457,BTC
2017-11-18 00:00:00+00:00,288,0.002091053490966307,1.0,False,False,0.002091053490966307,0.002091053490966307,BTC
2017-11-19 00:00:00+00:00,288,0.0011231221339485721,1.0,False,False,0.0011231221339485721,0.0011231221339485721,BTC
2017-11-20 00:00:00+00:00,288,0.0007951465222765825,1.0,False,False,0.0007951465222765825,0.0007951465222765825,BTC
2017-11-21 00:00:00+00:00,288,0.0028114808868558465,1.0,False,False,0.0028114808868558465,0.0028114808868558465,BTC
2017-11-22 00:00:00+00:00,288,0.0007849161217870506,1.0,False,False,0.0007849161217870506,0.0007849161217870506,BTC
2017-11-23 00:00:00+00:00,288,0.0009184382090187759,1.0,False,False,0.0009184382090187759,0.0009184382090187759,BTC
2017-11-24 00:00:00+00:00,288,0.0031087967144647856,1.0,False,False,0.0031087967144647856,0.0031087967144647856,BTC
2017-11-25 00:00:00+00:00,288,0.0010718349849645926,1.0,False,False,0.0010718349849645926,0.0010718349849645926,BTC
2017-11-26 00:00:00+00:00,288,0.0024354072381669077,1.0,False,False,0.0024354072381669077,0.0024354072381669077,BTC
2017-11-27 00:00:00+00:00,288,0.002435362150772812,1.0,False,False,0.002435362150772812,0.002435362150772812,BTC
2017-11-28 00:00:00+00:00,288,0.0012001257733943028,1.0,False,False,0.0012001257733943028,0.0012001257733943028,BTC
2017-11-29 00:00:00+00:00,288,0.03851452990029687,1.0,False,False,0.03851452990029687,0.03851452990029687,BTC
2017-11-30 00:00:00+00:00,288,0.015873776243880828,1.0,False,False,0.015873776243880828,0.015873776243880828,BTC
2017-12-01 00:00:00+00:00,288,0.00557332282099367,1.0,False,False,0.00557332282099367,0.00557332282099367,BTC
2017-12-02 00:00:00+00:00,288,0.0029515272419217914,1.0,False,False,0.0029515272419217914,0.0029515272419217914,BTC
2017-12-03 00:00:00+00:00,288,0.009344659387662713,1.0,False,False,0.009344659387662713,0.009344659387662713,BTC
2017-12-04 00:00:00+00:00,280,0.0038176968500554824,0.9722222222222222,False,True,0.00392677390291421,0.00392677390291421,BTC
2017-12-05 00:00:00+00:00,288,0.0017037659769660201,1.0,False,False,0.0017037659769660201,0.0017037659769660201,BTC
2017-12-06 00:00:00+00:00,288,0.006257726604803054,1.0,False,False,0.006257726604803054,0.006257726604803054,BTC
2017-12-07 00:00:00+00:00,288,0.01685227252754534,1.0,False,False,0.01685227252754534,0.01685227252754534,BTC
2017-12-08 00:00:00+00:00,288,0.03098132789364389,1.0,False,False,0.03098132789364389,0.03098132789364389,BTC
2017-12-09 00:00:00+00:00,288,0.016713516042679625,1.0,False,False,0.016713516042679625,0.016713516042679625,BTC
2017-12-10 00:00:00+00:00,288,0.03240993253706718,1.0,False,False,0.03240993253706718,0.03240993253706718,BTC
2017-12-11 00:00:00+00:00,288,0.007130374696202383,1.0,False,False,0.007130374696202384,0.007130374696202384,BTC
2017-12-12 00:00:00+00:00,288,0.004519614568874829,1.0,False,False,0.004519614568874829,0.004519614568874829,BTC
2017-12-13 00:00:00+00:00,288,0.00935664458702077,1.0,False,False,0.00935664458702077,0.00935664458702077,BTC
2017-12-14 00:00:00+00:00,288,0.003208823048659163,1.0,False,False,0.003208823048659163,0.003208823048659163,BTC
2017-12-15 00:00:00+00:00,288,0.004736665489330247,1.0,False,False,0.004736665489330247,0.004736665489330247,BTC
2017-12-16 00:00:00+00:00,288,0.002464332007439829,1.0,False,False,0.002464332007439829,0.002464332007439829,BTC
2017-12-17 00:00:00+00:00,288,0.0049008905267192236,1.0,False,False,0.0049008905267192236,0.0049008905267192236,BTC
2017-12-18 00:00:00+00:00,275,0.007673519409042376,0.9548611111111112,False,True,0.008036267599288016,0.008036267599288016,BTC
2017-12-19 00:00:00+00:00,288,0.019024046812657628,1.0,False,False,0.019024046812657628,0.019024046812657628,BTC
2017-12-20 00:00:00+00:00,288,0.02642637192355044,1.0,False,False,0.02642637192355044,0.02642637192355044,BTC
2017-12-21 00:00:00+00:00,288,0.016826936111659085,1.0,False,False,0.016826936111659085,0.016826936111659085,BTC
2017-12-22 00:00:00+00:00,288,0.07834532104916067,1.0,False,False,0.07834532104916067,0.07834532104916067,BTC
2017-12-23 00:00:00+00:00,288,0.019272634927130074,1.0,False,False,0.019272634927130074,0.019272634927130074,BTC
2017-12-24 00:00:00+00:00,288,0.029420870833373153,1.0,False,False,0.029420870833373153,0.029420870833373153,BTC
2017-12-25 00:00:00+00:00,288,0.00948665648742017,1.0,False,False,0.00948665648742017,0.00948665648742017,BTC
2017-12-26 00:00:00+00:00,288,0.007333192657663871,1.0,False,False,0.007333192657663872,0.007333192657663872,BTC
2017-12-27 00:00:00+00:00,288,0.00939296588456721,1.0,False,False,0.00939296588456721,0.00939296588456721,BTC
2017-12-28 00:00:00+00:00,288,0.0162853324261282,1.0,False,False,0.0162853324261282,0.0162853324261282,BTC
2017-12-29 00:00:00+00:00,288,0.005249622034832771,1.0,False,False,0.005249622034832771,0.005249622034832771,BTC
2017-12-30 00:00:00+00:00,288,0.014706777156662486,1.0,False,False,0.014706777156662486,0.014706777156662486,BTC
2017-12-31 00:00:00+00:00,288,0.007342867999291571,1.0,False,False,0.007342867999291571,0.007342867999291571,BTC
2018-01-01 00:00:00+00:00,288,0.004847026552436737,1.0,False,False,0.004847026552436737,0.004847026552436737,BTC
2018-01-02 00:00:00+00:00,288,0.007196365807204605,1.0,False,False,0.007196365807204605,0.007196365807204605,BTC
2018-01-03 00:00:00+00:00,288,0.0034882884671433335,1.0,False,False,0.003488288467143333,0.003488288467143333,BTC
2018-01-04 00:00:00+00:00,264,0.0036816486180264877,0.9166666666666666,False,True,0.004016343946937987,0.004016343946937987,BTC
2018-01-05 00:00:00+00:00,288,0.005464869202813631,1.0,False,False,0.005464869202813631,0.005464869202813631,BTC
2018-01-06 00:00:00+00:00,288,0.003243982679206528,1.0,False,False,0.003243982679206528,0.003243982679206528,BTC
2018-01-07 00:00:00+00:00,288,0.0025478323741603545,1.0,False,False,0.0025478323741603545,0.0025478323741603545,BTC
2018-01-08 00:00:00+00:00,288,0.019497752029275606,1.0,False,False,0.019497752029275606,0.019497752029275606,BTC
2018-01-09 00:00:00+00:00,288,0.006456927023316987,1.0,False,False,0.006456927023316987,0.006456927023316987,BTC
2018-01-10 00:00:00+00:00,288,0.008440909442899923,1.0,False,False,0.008440909442899923,0.008440909442899923,BTC
2018-01-11 00:00:00+00:00,288,0.027038138309194153,1.0,False,False,0.027038138309194153,0.027038138309194153,BTC
2018-01-12 00:00:00+00:00,288,0.0069757530368592564,1.0,False,False,0.0069757530368592564,0.0069757530368592564,BTC
2018-01-13 00:00:00+00:00,288,0.0030546533086929987,1.0,False,False,0.0030546533086929987,0.0030546533086929987,BTC
2018-01-14 00:00:00+00:00,288,0.0074278289508246465,1.0,False,False,0.0074278289508246465,0.0074278289508246465,BTC
2018-01-15 00:00:00+00:00,288,0.003746559812310264,1.0,False,False,0.003746559812310264,0.003746559812310264,BTC
2018-01-16 00:00:00+00:00,288,0.05145545964490076,1.0,False,False,0.05145545964490076,0.05145545964490076,BTC
2018-01-17 00:00:00+00:00,288,0.04424877118680082,1.0,False,False,0.04424877118680082,0.04424877118680082,BTC
2018-01-18 00:00:00+00:00,288,0.01991088273674194,1.0,False,False,0.01991088273674194,0.01991088273674194,BTC
2018-01-19 00:00:00+00:00,288,0.010630838962684071,1.0,False,False,0.010630838962684071,0.010630838962684071,BTC
2018-01-20 00:00:00+00:00,288,0.0054256900130690115,1.0,False,False,0.0054256900130690115,0.0054256900130690115,BTC
2018-01-21 00:00:00+00:00,288,0.010140192698702422,1.0,False,False,0.010140192698702422,0.010140192698702422,BTC
2018-01-22 00:00:00+00:00,288,0.011994142284492002,1.0,False,False,0.011994142284492002,0.011994142284492002,BTC
2018-01-23 00:00:00+00:00,288,0.010012491635664,1.0,False,False,0.010012491635664,0.010012491635664,BTC
2018-01-24 00:00:00+00:00,288,0.005952712487117026,1.0,False,False,0.005952712487117026,0.005952712487117026,BTC
2018-01-25 00:00:00+00:00,288,0.0034521425249333694,1.0,False,False,0.0034521425249333694,0.0034521425249333694,BTC
2018-01-26 00:00:00+00:00,288,0.006232288450277151,1.0,False,False,0.006232288450277151,0.006232288450277151,BTC
2018-01-27 00:00:00+00:00,288,0.003254532765213313,1.0,False,False,0.003254532765213313,0.003254532765213313,BTC
2018-01-28 00:00:00+00:00,288,0.002147055286057395,1.0,False,False,0.002147055286057395,0.002147055286057395,BTC
2018-01-29 00:00:00+00:00,288,0.0020999576411084224,1.0,False,False,0.0020999576411084224,0.0020999576411084224,BTC
2018-01-30 00:00:00+00:00,288,0.006307418125518365,1.0,False,False,0.006307418125518365,0.006307418125518365,BTC
2018-01-31 00:00:00+00:00,288,0.005149087562888656,1.0,False,False,0.005149087562888656,0.005149087562888656,BTC
2018-02-01 00:00:00+00:00,288,0.0080379361066403,1.0,False,False,0.0080379361066403,0.0080379361066403,BTC
2018-02-02 00:00:00+00:00,288,0.016332259704442614,1.0,False,False,0.016332259704442614,0.016332259704442614,BTC
2018-02-03 00:00:00+00:00,288,0.007240228851055417,1.0,False,False,0.007240228851055418,0.007240228851055418,BTC
2018-02-04 00:00:00+00:00,288,0.009308920436285891,1.0,False,False,0.009308920436285891,0.009308920436285891,BTC
2018-02-05 00:00:00+00:00,288,0.020595401361755507,1.0,False,False,0.020595401361755507,0.020595401361755507,BTC
2018-02-06 00:00:00+00:00,288,0.03681677460418095,1.0,False,False,0.03681677460418095,0.03681677460418095,BTC
2018-02-07 00:00:00+00:00,288,0.014484428300986342,1.0,False,False,0.014484428300986344,0.014484428300986344,BTC
2018-02-08 00:00:00+00:00,6,0.0005054031346424096,0.020833333333333332,False,True,0.02425935046283566,,BTC
2018-02-09 00:00:00+00:00,168,0.0074617642210808065,0.5833333333333334,False,True,0.012791595807567098,,BTC
2018-02-10 00:00:00+00:00,285,0.006254033406995202,0.9895833333333334,False,True,0.0063198653375951515,0.0063198653375951515,BTC
2018-02-11 00:00:00+00:00,282,0.005639186932974762,0.9791666666666666,False,True,0.0057591696336763525,0.0057591696336763525,BTC
2018-02-12 00:00:00+00:00,288,0.003728702820467921,1.0,False,False,0.003728702820467921,0.003728702820467921,BTC
2018-02-13 00:00:00+00:00,288,0.00251123546539892,1.0,False,False,0.00251123546539892,0.00251123546539892,BTC
2018-02-14 00:00:00+00:00,288,0.002313003741167446,1.0,False,False,0.002313003741167446,0.002313003741167446,BTC
2018-02-15 00:00:00+00:00,288,0.0034333491898610666,1.0,False,False,0.0034333491898610666,0.0034333491898610666,BTC
2018-02-16 00:00:00+00:00,288,0.0025031318622447955,1.0,False,False,0.0025031318622447955,0.0025031318622447955,BTC
2018-02-17 00:00:00+00:00,288,0.0020133231738521653,1.0,False,False,0.0020133231738521653,0.0020133231738521653,BTC
2018-02-18 00:00:00+00:00,288,0.005693454540219004,1.0,False,False,0.005693454540219004,0.005693454540219004,BTC
2018-02-19 00:00:00+00:00,288,0.0028243061573967644,1.0,False,False,0.0028243061573967644,0.0028243061573967644,BTC
2018-02-20 00:00:00+00:00,288,0.0032462013769483226,1.0,False,False,0.0032462013769483226,0.0032462013769483226,BTC
2018-02-21 00:00:00+00:00,288,0.005992467350220412,1.0,False,False,0.005992467350220412,0.005992467350220412,BTC
2018-02-22 00:00:00+00:00,288,0.004888009780663937,1.0,False,False,0.004888009780663937,0.004888009780663937,BTC
2018-02-23 00:00:00+00:00,288,0.003098032321522842,1.0,False,False,0.003098032321522842,0.003098032321522842,BTC
2018-02-24 00:00:00+00:00,288,0.0042855456446757026,1.0,False,False,0.0042855456446757026,0.0042855456446757026,BTC
2018-02-25 00:00:00+00:00,288,0.0028046363345523013,1.0,False,False,0.0028046363345523013,0.0028046363345523013,BTC
2018-02-26 00:00:00+00:00,288,0.0031063513502457376,1.0,False,False,0.0031063513502457376,0.0031063513502457376,BTC
2018-02-27 00:00:00+00:00,288,0.0020255501799290136,1.0,False,False,0.0020255501799290136,0.0020255501799290136,BTC
2018-02-28 00:00:00+00:00,288,0.002299282031660568,1.0,False,False,0.002299282031660568,0.002299282031660568,BTC
2018-03-01 00:00:00+00:00,288,0.001729317461636284,1.0,False,False,0.001729317461636284,0.001729317461636284,BTC
2018-03-02 00:00:00+00:00,288,0.0016411147057772935,1.0,False,False,0.0016411147057772935,0.0016411147057772935,BTC
2018-03-03 00:00:00+00:00,288,0.0011522533164878633,1.0,False,False,0.0011522533164878633,0.0011522533164878633,BTC
2018-03-04 00:00:00+00:00,288,0.0009898159892755805,1.0,False,False,0.0009898159892755805,0.0009898159892755805,BTC
2018-03-05 00:00:00+00:00,288,0.0005778713062957774,1.0,False,False,0.0005778713062957774,0.0005778713062957774,BTC
2018-03-06 00:00:00+00:00,288,0.001979474102834164,1.0,False,False,0.001979474102834164,0.001979474102834164,BTC
2018-03-07 00:00:00+00:00,288,0.006510503756462968,1.0,False,False,0.006510503756462968,0.006510503756462968,BTC
2018-03-08 00:00:00+00:00,288,0.004797845727904131,1.0,False,False,0.004797845727904131,0.004797845727904131,BTC
2018-03-09 00:00:00+00:00,288,0.008779641188720214,1.0,False,False,0.008779641188720214,0.008779641188720214,BTC
2018-03-10 00:00:00+00:00,288,0.003704125465679593,1.0,False,False,0.003704125465679593,0.003704125465679593,BTC
2018-03-11 00:00:00+00:00,288,0.005835592470465329,1.0,False,False,0.005835592470465329,0.005835592470465329,BTC
2018-03-12 00:00:00+00:00,288,0.005778674579323024,1.0,False,False,0.005778674579323024,0.005778674579323024,BTC
2018-03-13 00:00:00+00:00,288,0.0061104687212521405,1.0,False,False,0.0061104687212521405,0.0061104687212521405,BTC
2018-03-14 00:00:00+00:00,288,0.004733735843578381,1.0,False,False,0.004733735843578381,0.004733735843578381,BTC
2018-03-15 00:00:00+00:00,288,0.0069241460303797265,1.0,False,False,0.0069241460303797265,0.0069241460303797265,BTC
2018-03-16 00:00:00+00:00,288,0.003983241440603968,1.0,False,False,0.003983241440603968,0.003983241440603968,BTC
2018-03-17 00:00:00+00:00,288,0.0028063898206532054,1.0,False,False,0.0028063898206532054,0.0028063898206532054,BTC
2018-03-18 00:00:00+00:00,288,0.007320001605027635,1.0,False,False,0.007320001605027635,0.007320001605027635,BTC
2018-03-19 00:00:00+00:00,288,0.004930892562929303,1.0,False,False,0.004930892562929303,0.004930892562929303,BTC
2018-03-20 00:00:00+00:00,288,0.0029273167691800314,1.0,False,False,0.0029273167691800314,0.0029273167691800314,BTC
2018-03-21 00:00:00+00:00,288,0.001934747921352353,1.0,False,False,0.001934747921352353,0.001934747921352353,BTC
2018-03-22 00:00:00+00:00,288,0.002019901907734601,1.0,False,False,0.002019901907734601,0.002019901907734601,BTC
2018-03-23 00:00:00+00:00,288,0.002092714046527204,1.0,False,False,0.002092714046527204,0.002092714046527204,BTC
2018-03-24 00:00:00+00:00,288,0.002004747618506632,1.0,False,False,0.002004747618506632,0.002004747618506632,BTC
2018-03-25 00:00:00+00:00,288,0.0020237038475619702,1.0,False,False,0.0020237038475619702,0.0020237038475619702,BTC
2018-03-26 00:00:00+00:00,288,0.0027384745198801245,1.0,False,False,0.0027384745198801245,0.0027384745198801245,BTC
2018-03-27 00:00:00+00:00,288,0.0033843499982161803,1.0,False,False,0.0033843499982161803,0.0033843499982161803,BTC
2018-03-28 00:00:00+00:00,288,0.0014180945793872846,1.0,False,False,0.0014180945793872846,0.0014180945793872846,BTC
2018-03-29 00:00:00+00:00,288,0.004457045625620017,1.0,False,False,0.004457045625620017,0.004457045625620017,BTC
2018-03-30 00:00:00+00:00,288,0.00768661414709396,1.0,False,False,0.00768661414709396,0.00768661414709396,BTC
2018-03-31 00:00:00+00:00,288,0.0030997920846349185,1.0,False,False,0.0030997920846349185,0.0030997920846349185,BTC
2018-04-01 00:00:00+00:00,288,0.004060162903633214,1.0,False,False,0.004060162903633214,0.004060162903633214,BTC
2018-04-02 00:00:00+00:00,288,0.0022759930111090846,1.0,False,False,0.0022759930111090846,0.0022759930111090846,BTC
2018-04-03 00:00:00+00:00,288,0.0017547196499300651,1.0,False,False,0.0017547196499300653,0.0017547196499300653,BTC
2018-04-04 00:00:00+00:00,288,0.002687052745355656,1.0,False,False,0.002687052745355656,0.002687052745355656,BTC
2018-04-05 00:00:00+00:00,288,0.0032650136310610435,1.0,False,False,0.0032650136310610435,0.0032650136310610435,BTC
2018-04-06 00:00:00+00:00,288,0.0016164688691815178,1.0,False,False,0.0016164688691815178,0.0016164688691815178,BTC
2018-04-07 00:00:00+00:00,288,0.001642131711707712,1.0,False,False,0.001642131711707712,0.001642131711707712,BTC
2018-04-08 00:00:00+00:00,288,0.00077926836207784,1.0,False,False,0.00077926836207784,0.00077926836207784,BTC
2018-04-09 00:00:00+00:00,288,0.002070543478874677,1.0,False,False,0.002070543478874677,0.002070543478874677,BTC
2018-04-10 00:00:00+00:00,288,0.0008725630054353697,1.0,False,False,0.0008725630054353697,0.0008725630054353697,BTC
2018-04-11 00:00:00+00:00,288,0.0005552066601720871,1.0,False,False,0.0005552066601720871,0.0005552066601720871,BTC
2018-04-12 00:00:00+00:00,288,0.008364557144396639,1.0,False,False,0.008364557144396639,0.008364557144396639,BTC
2018-04-13 00:00:00+00:00,288,0.002631803834571331,1.0,False,False,0.002631803834571331,0.002631803834571331,BTC
2018-04-14 00:00:00+00:00,288,0.0016231581771851728,1.0,False,False,0.0016231581771851728,0.0016231581771851728,BTC
2018-04-15 00:00:00+00:00,288,0.0009767400727091478,1.0,False,False,0.0009767400727091478,0.0009767400727091478,BTC
2018-04-16 00:00:00+00:00,288,0.0015462083065760157,1.0,False,False,0.0015462083065760157,0.0015462083065760157,BTC
2018-04-17 00:00:00+00:00,288,0.0010366798105391369,1.0,False,False,0.0010366798105391369,0.0010366798105391369,BTC
2018-04-18 00:00:00+00:00,288,0.0014592431036484824,1.0,False,False,0.0014592431036484824,0.0014592431036484824,BTC
2018-04-19 00:00:00+00:00,288,0.0005281109525054493,1.0,False,False,0.0005281109525054493,0.0005281109525054493,BTC
2018-04-20 00:00:00+00:00,288,0.0012779071795420405,1.0,False,False,0.0012779071795420405,0.0012779071795420405,BTC
2018-04-21 00:00:00+00:00,288,0.0012770443780109582,1.0,False,False,0.0012770443780109582,0.0012770443780109582,BTC
2018-04-22 00:00:00+00:00,288,0.001110353948249019,1.0,False,False,0.001110353948249019,0.001110353948249019,BTC
2018-04-23 00:00:00+00:00,288,0.0005282666230896168,1.0,False,False,0.0005282666230896168,0.0005282666230896168,BTC
2018-04-24 00:00:00+00:00,288,0.001338627255467204,1.0,False,False,0.001338627255467204,0.001338627255467204,BTC
2018-04-25 00:00:00+00:00,288,0.00407033367591032,1.0,False,False,0.00407033367591032,0.00407033367591032,BTC
2018-04-26 00:00:00+00:00,288,0.0022365014408704414,1.0,False,False,0.0022365014408704414,0.0022365014408704414,BTC
2018-04-27 00:00:00+00:00,288,0.0013663700866681982,1.0,False,False,0.0013663700866681982,0.0013663700866681982,BTC
2018-04-28 00:00:00+00:00,288,0.0015101943011664484,1.0,False,False,0.0015101943011664484,0.0015101943011664484,BTC
2018-04-29 00:00:00+00:00,288,0.0012219763480373633,1.0,False,False,0.0012219763480373633,0.0012219763480373633,BTC
2018-04-30 00:00:00+00:00,288,0.000977970017325143,1.0,False,False,0.000977970017325143,0.000977970017325143,BTC
2018-05-01 00:00:00+00:00,288,0.0013072962927084225,1.0,False,False,0.0013072962927084225,0.0013072962927084225,BTC
2018-05-02 00:00:00+00:00,288,0.0005610696114245015,1.0,False,False,0.0005610696114245015,0.0005610696114245015,BTC
2018-05-03 00:00:00+00:00,288,0.001090928730457303,1.0,False,False,0.001090928730457303,0.001090928730457303,BTC
2018-05-04 00:00:00+00:00,288,0.0012428700146518523,1.0,False,False,0.0012428700146518523,0.0012428700146518523,BTC
2018-05-05 00:00:00+00:00,288,0.0008252042063505734,1.0,False,False,0.0008252042063505734,0.0008252042063505734,BTC
2018-05-06 00:00:00+00:00,288,0.0011495162834767854,1.0,False,False,0.0011495162834767854,0.0011495162834767854,BTC
2018-05-07 00:00:00+00:00,288,0.0011776185889448732,1.0,False,False,0.0011776185889448732,0.0011776185889448732,BTC
2018-05-08 00:00:00+00:00,288,0.0010538610359579676,1.0,False,False,0.0010538610359579676,0.0010538610359579676,BTC
2018-05-09 00:00:00+00:00,288,0.0008526600909163734,1.0,False,False,0.0008526600909163734,0.0008526600909163734,BTC
2018-05-10 00:00:00+00:00,288,0.0007056289686655408,1.0,False,False,0.0007056289686655408,0.0007056289686655408,BTC
2018-05-11 00:00:00+00:00,288,0.0021058311241213636,1.0,False,False,0.0021058311241213636,0.0021058311241213636,BTC
2018-05-12 00:00:00+00:00,288,0.002658412510118539,1.0,False,False,0.002658412510118539,0.002658412510118539,BTC
2018-05-13 00:00:00+00:00,288,0.0016350300872595169,1.0,False,False,0.0016350300872595169,0.0016350300872595169,BTC
2018-05-14 00:00:00+00:00,288,0.0024683864620289623,1.0,False,False,0.0024683864620289623,0.0024683864620289623,BTC
2018-05-15 00:00:00+00:00,288,0.001578553938177386,1.0,False,False,0.001578553938177386,0.001578553938177386,BTC
2018-05-16 00:00:00+00:00,288,0.0022408771269030177,1.0,False,False,0.0022408771269030177,0.0022408771269030177,BTC
2018-05-17 00:00:00+00:00,288,0.0011470603565861318,1.0,False,False,0.0011470603565861318,0.0011470603565861318,BTC
2018-05-18 00:00:00+00:00,288,0.0012491990917302483,1.0,False,False,0.0012491990917302483,0.0012491990917302483,BTC
2018-05-19 00:00:00+00:00,288,0.0006189641320468669,1.0,False,False,0.0006189641320468669,0.0006189641320468669,BTC
2018-05-20 00:00:00+00:00,288,0.000493109539784718,1.0,False,False,0.000493109539784718,0.000493109539784718,BTC
2018-05-21 00:00:00+00:00,288,0.0004672647767281972,1.0,False,False,0.0004672647767281972,0.0004672647767281972,BTC
2018-05-22 00:00:00+00:00,288,0.0005912252401014307,1.0,False,False,0.0005912252401014307,0.0005912252401014307,BTC
2018-05-23 00:00:00+00:00,288,0.0021797715562265957,1.0,False,False,0.0021797715562265957,0.0021797715562265957,BTC
2018-05-24 00:00:00+00:00,288,0.0030687459927616952,1.0,False,False,0.0030687459927616952,0.0030687459927616952,BTC
2018-05-25 00:00:00+00:00,288,0.0014697787688416606,1.0,False,False,0.0014697787688416606,0.0014697787688416606,BTC
2018-05-26 00:00:00+00:00,288,0.0007956461164241324,1.0,False,False,0.0007956461164241324,0.0007956461164241324,BTC
2018-05-27 00:00:00+00:00,288,0.0005423212839073954,1.0,False,False,0.0005423212839073954,0.0005423212839073954,BTC
2018-05-28 00:00:00+00:00,288,0.0009520965381430398,1.0,False,False,0.0009520965381430398,0.0009520965381430398,BTC
2018-05-29 00:00:00+00:00,288,0.001290671515579829,1.0,False,False,0.001290671515579829,0.001290671515579829,BTC
2018-05-30 00:00:00+00:00,288,0.0006868751418167419,1.0,False,False,0.0006868751418167419,0.0006868751418167419,BTC
2018-05-31 00:00:00+00:00,288,0.0008144337396545892,1.0,False,False,0.0008144337396545892,0.0008144337396545892,BTC
2018-06-01 00:00:00+00:00,288,0.0008331917870300112,1.0,False,False,0.0008331917870300112,0.0008331917870300112,BTC
2018-06-02 00:00:00+00:00,288,0.0005682102112029451,1.0,False,False,0.0005682102112029451,0.0005682102112029451,BTC
2018-06-03 00:00:00+00:00,288,0.00032762064454111084,1.0,False,False,0.00032762064454111084,0.00032762064454111084,BTC
2018-06-04 00:00:00+00:00,288,0.000489172630551071,1.0,False,False,0.000489172630551071,0.000489172630551071,BTC
2018-06-05 00:00:00+00:00,288,0.0007356124926233838,1.0,False,False,0.0007356124926233838,0.0007356124926233838,BTC
2018-06-06 00:00:00+00:00,288,0.0006272248322379227,1.0,False,False,0.0006272248322379227,0.0006272248322379227,BTC
2018-06-07 00:00:00+00:00,288,0.00028965149452720785,1.0,False,False,0.00028965149452720785,0.00028965149452720785,BTC
2018-06-08 00:00:00+00:00,288,0.00031268431243388294,1.0,False,False,0.00031268431243388294,0.00031268431243388294,BTC
2018-06-09 00:00:00+00:00,288,0.00032274374086246487,1.0,False,False,0.00032274374086246487,0.00032274374086246487,BTC
2018-06-10 00:00:00+00:00,288,0.0025755349210873826,1.0,False,False,0.0025755349210873826,0.0025755349210873826,BTC
2018-06-11 00:00:00+00:00,288,0.0012520761243483458,1.0,False,False,0.0012520761243483458,0.0012520761243483458,BTC
2018-06-12 00:00:00+00:00,288,0.001468274806389483,1.0,False,False,0.001468274806389483,0.001468274806389483,BTC
2018-06-13 00:00:00+00:00,288,0.0032029511704114197,1.0,False,False,0.0032029511704114197,0.0032029511704114197,BTC
